"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"RTKN",960.724352313305,0.0822493657570717,0.138905055759356,0.508876790003509,0.702968286231766
"RTKN2",29.5727401909698,1.97906738673877,0.72592818316713,0.000103660261355384,0.00226973834050666
"RTL1",2.43194376854148,0.134854055443176,0.615151051211166,0.4045943042523,NA
"RTN1",14.6593138384977,-0.130188555859022,0.547577361178449,0.433081864637772,0.64462035914803
"RTN2",31.5429796024596,-0.0143876318268214,0.286929468144804,0.929438307323985,0.964238539786193
"RTN3",2532.0950109713,-0.534096291129309,0.243653107681629,0.00234765551516138,0.0228091841032923
"RTN4",10406.8278387731,-0.456799538491915,0.166977512509232,0.0011916371435754,0.0138948071867167
"RTN4IP1",65.4111172871489,0.236240950312227,0.312248275572179,0.181850084946771,0.388265933707503
"RTN4R",141.965534797484,-0.807435029002777,0.382847542711977,0.000636314746423349,0.00873983497073605
"RTN4RL1",112.422258112935,4.29251909074267,0.973896782145012,5.87986289978673e-08,4.55047320738667e-06
"RTN4RL2",251.684224476783,-0.596599600071373,0.605274694046857,0.0231602079924006,0.110987672891696
"RTP4",20.2594766414816,-0.424603185546549,0.692904162436415,0.0739839900101499,0.229396364143836
"RTTN",185.298782949273,0.42681447093563,0.245834652868463,0.0145401901046521,0.08185543476139
"RUFY1",975.968601051338,-0.172350404729829,0.130933563599244,0.146941312860406,0.342046674247011
"RUFY2",417.773413115468,0.331286617296581,0.17028216638437,0.0209402845652064,0.104129199392566
"RUFY3",339.213351919406,0.319027763221704,0.291186098368833,0.077979610074198,0.235548099878679
"RUFY4",5.01386858102748,0.248664188249559,0.663726858727094,0.193387814761718,0.402224014398119
"RUNDC1",441.346380161393,-0.0879040838622258,0.172660511576906,0.543881001021627,0.727603118462632
"RUNDC3A",15.2032338153319,0.121808487261926,0.392370930979429,0.46036973281724,0.665670044630058
"RUNDC3B",19.8519146550033,0.573648907244236,0.646976968751071,0.0300163342787172,0.130387083031357
"RUNX1",2808.0248382049,-0.0420548485268665,0.236745129297711,0.798021732563325,0.894513840665959
"RUNX1T1",13.4207128616821,0.0342126506117753,0.50630525711565,0.824284889368894,0.90830767113138
"RUNX2",205.893663722194,-0.421338575475553,0.382086170072324,0.0389054069857118,0.15413363061771
"RUSC1",539.438696609521,-0.177756110566125,0.203222625734318,0.260796149895125,0.479634110145828
"RUSC2",1681.25285858419,-0.363652535100825,0.255439851048717,0.038616779713864,0.153700561827071
"RUVBL1",359.948538784484,-0.0881039119310274,0.272573330175444,0.595024782423625,0.76456141555998
"RUVBL2",1250.44023406149,-0.47001939774196,0.1787578676992,0.00141551248786839,0.0156112130725927
"RWDD1",396.622508462737,-0.262004031157284,0.212393909816791,0.105413022857496,0.282485923542099
"RWDD2A",158.734013406819,0.026286866413919,0.222514364101866,0.871324832263606,0.933007353720927
"RWDD2B",147.015837351817,-0.204769769226429,0.230971492125184,0.217478780228779,0.430366233819632
"RWDD3",57.6483834846064,0.157914949904683,0.252990042193516,0.347358571964382,0.566791303607677
"RWDD4",224.569797752713,0.0367594408457114,0.206108549215306,0.816446068335253,0.903836135827237
"RXFP4",12.6430911390922,-0.136331968093995,0.495856500996814,0.418473913482939,0.631887162924564
"RXRA",1942.65616381296,-0.327592762621889,0.254301027438181,0.0603561605872664,0.202117003902538
"RXRB",643.496134001951,-0.115111160708349,0.199093697978497,0.461513931833674,0.666175003330717
"RYBP",617.401465060779,-0.112581535674017,0.216093192584822,0.485511423914342,0.68624927410838
"RYK",836.45712450741,-0.270883424363195,0.167991604255679,0.0570334996102397,0.195075719012316
"RYR1",10.1504367881702,0.162800914561835,0.605651672045331,0.339057597882177,0.558706511635022
"RYR2",935.160974152171,0.842188155303995,0.313567116326839,8.07290678879955e-05,0.00187384088296952
"RYR3",59.0823785074482,0.293005188887007,0.397505984325731,0.124012315497514,0.311732283085594
"S1PR1",81.6965498560649,0.102528676618883,0.43228376818569,0.528979330346236,0.717877427823945
"S1PR2",88.4363976236752,0.238660422990329,0.326501364655235,0.180368939986134,0.386426232469823
"S1PR3",110.711169464883,0.314331319490208,0.56320658437998,0.128599742100262,0.318587638285354
"S100A1",2211.5973913093,-1.60798780713165,0.385086995524219,1.34234709153424e-06,7.08864546454904e-05
"S100A2",106.632673805144,-0.780269765426599,0.682434661439095,0.0104982806074571,0.065570429805203
"S100A3",38.9564028279401,-1.14164114967195,0.91252096689619,0.00472743642304116,0.0372932975235338
"S100A4",28.4444073747744,-0.120843729384209,0.374583204812916,0.463264483958822,0.6675569332252
"S100A5",2.68325639804741,-0.184544348559553,0.60177316431992,0.295348611210341,NA
"S100A6",4867.14172661718,-3.11931099655384,0.402391767335235,1.70462434710717e-16,8.5016560956093e-14
"S100A10",6734.01341253642,-1.19053314844839,0.266917291865062,8.21788070002793e-08,5.94956889820302e-06
"S100A11",3722.45545675747,-1.03213474768495,0.377072964289587,5.68506128024547e-05,0.00139954360511491
"S100A13",963.698800213617,-0.948789792436715,0.428168646405951,0.00035432681295445,0.0057417146368768
"S100A14",15.4605302883981,0.455937991824473,0.94483784336635,0.0584995416394499,0.198077653436468
"S100A16",3108.83458187997,-1.25971653457486,0.387600877679671,1.33678682799494e-05,0.000450029285644497
"S100PBP",305.03353376082,0.294560815677289,0.173270206049806,0.0424258710146042,0.162467520898102
"SAA1",5.14775535789214,-0.602656232258522,1.10899365048211,0.0309731017616889,0.132772423717025
"SAAL1",88.3197970892802,-0.143200146601415,0.232180091766498,0.38574115552639,0.603157268964046
"SAC3D1",126.58618880703,-0.152684331760163,0.217319714980535,0.346228982946554,0.565790985318685
"SACM1L",444.987454763999,0.120855520484527,0.143556043331089,0.343689453689526,0.563511771993566
"SACS",1547.14999461907,0.0236429524227889,0.219968389962141,0.883816603369492,0.939342887211806
"SAE1",819.632765367104,0.0039693878365405,0.239352622610315,0.980736539072309,0.991263096535894
"SAFB",1355.91946520528,-0.0753291968601591,0.123196936427115,0.50569962570345,0.700782114891834
"SAFB2",1003.5677157319,0.122249951531949,0.14675070922324,0.346026304967501,0.565721615638432
"SALL1",2530.19625373291,-1.77819558283174,0.583735344242034,4.9514964371837e-05,0.00126521538943294
"SALL2",373.743563767533,-0.486816760284625,0.187002575289742,0.00129941691512437,0.014740796105012
"SALL4",7.25391964564631,0.0496227004487769,0.48256159300617,0.750996240671413,0.86632078622513
"SAMD1",339.858088677322,-0.193577109039669,0.245545168964767,0.250220690863238,0.469874748733003
"SAMD3",2.21086729853506,0.232001113882238,0.868527190165577,0.130006753048941,NA
"SAMD4A",786.57172929291,0.505206993840686,0.482299644115317,0.0281850897663644,0.125758919414799
"SAMD4B",2110.18760245996,-0.285158667729731,0.179887191127203,0.0548867783886589,0.190540179887002
"SAMD5",222.208541003187,0.700824403909182,0.48162619972902,0.00573135645519896,0.0430235591277333
"SAMD8",908.871703501455,-0.191588495519387,0.19607842481672,0.217984896689941,0.430787008040875
"SAMD9",888.096261473783,0.410700710798046,0.24259585503514,0.0178354507261323,0.0941113555948658
"SAMD9L",304.74731221092,-1.98230455732984,0.371685315267235,1.53424323423939e-08,1.4757228137334e-06
"SAMD10",33.5575463851613,-0.283221206196218,0.342136381772236,0.124141601174718,0.311955458450822
"SAMD11",91.1455803654912,0.767508708126481,0.410495000798491,0.00148833362525,0.0162459245073146
"SAMD12",37.8488242536916,0.0944784221383449,0.457054757012836,0.559519884077971,0.739793031365689
"SAMD13",1.37093210848409,-0.137583574964098,0.645886641292789,0.385651776654716,NA
"SAMD14",95.2474906998789,-1.55947993316376,0.382373728073815,1.69379640559362e-06,8.63718266259539e-05
"SAMD15",20.1973211725325,0.11494449376047,0.363290788544464,0.48349470048593,0.684548379428403
"SAMHD1",409.965073957692,0.111833856589561,0.349163816077892,0.494939784794728,0.693605905093746
"SAMM50",400.582624095628,-0.26470500505423,0.198137816142777,0.0910646837497862,0.259351781812047
"SAMSN1",27.7532250339376,0.0494879391810479,0.649873119654015,0.712788908219967,0.843816741810116
"SAP18",1241.51999106115,-0.296583735420031,0.177613057219734,0.0442002456300681,0.166455219844415
"SAP25",9.62363258935849,0.0500599912920985,0.35849161342847,0.75116098785708,0.86632078622513
"SAP30",296.998080982809,0.160753482443237,0.206284806269626,0.311960297190072,0.533843866718754
"SAP30BP",505.87502416894,-0.15428553492593,0.157810741173504,0.258711815930885,0.477889343391674
"SAP30L",401.062134341353,0.236229205431649,0.268337214006318,0.172183294040381,0.375728445559516
"SAP130",761.279185234036,-0.17336106939136,0.176707734866597,0.238007559734547,0.455067565180289
"SAPCD1",16.0989577825571,0.186364714694383,0.46665862028767,0.292855112840711,0.514565165934353
"SAPCD2",763.497021821512,0.109454383239847,0.20281904861697,0.487294477442681,0.687758875719855
"SAR1A",1795.33744083444,-0.135161650038952,0.179046736123458,0.361170346974821,0.580177931701454
"SAR1B",2022.18142151951,0.020463527398633,0.188784072134312,0.893061575002807,0.944065692798554
"SARDH",120.753290833755,0.322439279628242,0.377226088448082,0.0936399112844196,0.263632666810787
"SARM1",172.028301277179,0.17362853314809,0.266259268000661,0.306115346358256,0.527890031598764
"SARNP",673.194190254485,-0.299246945758919,0.172574157735513,0.0387390509468245,0.153700561827071
"SARS2",209.000369024531,-0.0573953131160403,0.185440494329004,0.703573633834693,0.838138937828908
"SART1",643.8348435693,-0.196557860469725,0.17334593483981,0.175925252721503,0.380563767573938
"SART3",1260.43446759829,-0.203553937183728,0.175596906448636,0.164360666187536,0.365290697653261
"SASH1",820.347104735021,0.293628400834586,0.27862862367704,0.0981597245219148,0.270863599379055
"SASH3",16.9970855793946,0.383165842043544,0.710229679019076,0.0925630562674852,0.261585333829582
"SASS6",207.340199653686,0.0978162724521728,0.200281566665871,0.532416278683216,0.7201570316861
"SAT1",2620.76755037543,0.128070223997024,0.259363834038308,0.444111095260784,0.652597120120222
"SAT2",183.348794097402,-0.32735123441676,0.347401968459777,0.0839537727109515,0.246515809709043
"SATB1",275.799768463453,-0.173785198167692,0.246825740423262,0.300704614278888,0.522691149590745
"SATB2",547.513208123776,-0.0312271636845244,0.239315312508499,0.849426428743822,0.921943707172178
"SAV1",248.71648674187,0.186443248206791,0.214467720095361,0.248851002910499,0.468418539361253
"SAYSD1",156.36587318136,0.042739658535842,0.249804388111292,0.795697616609502,0.893277541080746
"SBDS",1160.87135782836,-0.419043496807499,0.257743599813615,0.0185687644858549,0.0969926231832902
"SBF1",2387.09093270072,-0.0624191179412925,0.114520836449777,0.557786322613698,0.738456118702456
"SBF2",1260.95297125392,0.0138323706968687,0.22808784196123,0.932446699910306,0.965449577884852
"SBK1",27.2095618940003,0.338303849247384,0.467510584509484,0.0970839300932407,0.269378687186654
"SBK2",4.18829262217739,-0.0358464969895553,0.445050930011103,0.818421542654892,0.905034992990261
"SBK3",1.45638501130488,-0.0454450811135636,0.563116009711191,0.761903767285559,NA
"SBNO1",3197.2120097586,-0.296698457575288,0.206892873224958,0.0639687801062279,0.209485309559938
"SBNO2",2172.76826514123,0.106876338871107,0.136959985850571,0.385485733267553,0.603037974463391
"SBSPON",78.0773344852471,0.373163960460672,0.496647701373657,0.0790977545122568,0.237858499835206
"SC5D",1096.24766512844,-1.31209751099847,0.340327840925291,1.76027506779015e-06,8.81184537652866e-05
"SCAF1",2806.99733120732,-0.296849204447291,0.168264105653047,0.0371693511312091,0.14971951705707
"SCAF4",989.144600266316,-0.123056658778932,0.18073076546138,0.408241074899929,0.62446001840907
"SCAF8",2267.54869353416,-0.18803243941847,0.173896219959684,0.196281990525073,0.405306193606751
"SCAF11",4670.78402157189,-0.239084523438024,0.156948184141661,0.0787831751363915,0.237300758666881
"SCAI",378.345049517246,0.29354188155331,0.270414881022138,0.0957584976466752,0.266973898407894
"SCAMP1",1461.98794390824,-0.306994006770841,0.205196267515403,0.0544084431721621,0.189318887792335
"SCAMP2",1695.58285245546,-0.173241719871365,0.126249990829591,0.133291277553371,0.324106237546712
"SCAMP3",1203.87203400567,-0.25934450159095,0.151814271489835,0.0508637051652491,0.181390533303825
"SCAMP4",1618.03762263902,-0.200880655643855,0.132766271709228,0.0944347278696002,0.265100050309437
"SCAMP5",116.459473604657,0.382114633201961,0.4306368909392,0.0640272525832126,0.209574862247336
"SCAND1",463.040933800822,-0.35991803545067,0.215400093660632,0.0279104494978799,0.124947510950283
"SCAND3",100.758454214985,0.244509815920252,0.231335954041348,0.14297398717982,0.336619681743365
"SCAP",640.371262401428,0.0730615266533936,0.214284792928675,0.649379406944492,0.80208922391324
"SCAPER",312.538717126044,0.124252553672419,0.252359305611276,0.456588410555902,0.662300181878966
"SCARA3",559.023423996378,-2.17036728134853,0.677201514509617,3.10313489670612e-05,0.000887193514204768
"SCARA5",5.22801005837417,0.343929991736922,0.874627212560975,0.0945471670139367,0.2651342003115
"SCARB1",1301.59512923497,0.0649898821443482,0.15567328076676,0.631102931441731,0.790331263349237
"SCARB2",2469.72907121842,0.0323535225427882,0.166303818772444,0.819091447409499,0.905424842457421
"SCARF1",14.169655747743,0.64650822374935,0.8387310417478,0.0290761032339569,0.128355109847802
"SCARF2",192.94688695836,-0.687851518855111,0.484785954956914,0.00653393287919188,0.0470764794816468
"SCART1",58.6599915689793,1.9474968578942,0.680575845452751,7.7197460379474e-05,0.00180953511953352
"SCCPDH",174.718357290102,0.233206097256552,0.355022261450374,0.193340674601907,0.402224014398119
"SCD",17507.637854737,-0.331814125319404,0.25730809675889,0.0582946204346287,0.197626469340383
"SCD5",583.532091135754,-0.254982056102326,0.184727124402758,0.0909552198294806,0.259227251788859
"SCFD1",510.785885338017,-0.0597435153250836,0.18934343283928,0.695205713497112,0.832960240052683
"SCFD2",573.179918554908,-0.127149256456334,0.228449015930884,0.438708736853938,0.64901418784696
"SCG2",290.689467637856,0.125102881218038,0.290933383660591,0.453897692201546,0.660134606673076
"SCG3",3.43943443133584,0.741367295631198,1.06380890110215,0.0222071194905842,0.107918105759728
"SCG5",116.565431317088,0.109753228072237,0.286176929612657,0.509079175418355,0.70303150201862
"SCGB2A1",6.79434679536621,0.535119645921073,0.932742311265362,0.0456440098915547,0.169416272657022
"SCGN",4.37950637292261,-0.0126226112837635,0.560757980945532,0.931975452597245,0.965306796655424
"SCHIP1",12.9277453742675,0.097560272439878,0.430231285040604,0.547479649633761,0.731083706289209
"SCIMP",32.3910933848042,2.31241919591963,1.01302029874045,0.000194771679661924,0.00372609488512868
"SCIN",59.3310523897108,0.0934330250075993,0.558787435228916,0.554019540597694,0.736045763657067
"SCLT1",200.665090238017,0.258666565490306,0.22038484048613,0.115315230889784,0.297475589833567
"SCLY",92.5319619976447,0.0709923532439892,0.333090416206503,0.658325617242096,0.808703955645144
"SCMH1",587.859707089817,0.0994888727532378,0.199691624526605,0.524906864676833,0.714701298254624
"SCML1",187.617135284719,-0.091185248782719,0.261852603236188,0.583056380930947,0.757077552098358
"SCML2",30.6384213061863,-0.0873701021684386,0.291869902059767,0.595500615287031,0.76461697986345
"SCN1A",19.7983344376713,1.35229670184769,1.28225618914448,0.00444063188027296,0.0358498494602852
"SCN1B",129.420293692386,0.534414979946873,0.626994374842483,0.0360634153274398,0.14649470612347
"SCN2A",7.72567433297306,0.693242509290267,0.870341159469883,0.0246933517700725,0.115801531454987
"SCN3A",37.2194884716653,0.151447807390743,0.320321853707097,0.369333614063558,0.588434269637941
"SCN3B",22.7425334749179,1.54851016326906,0.74894322092576,0.000533082937568564,0.0076857546437883
"SCN4A",16.9385932606414,0.40751450560289,0.495987078453406,0.0615644753904889,0.204193897933085
"SCN4B",36.1015098037872,-0.382117792469435,0.431465381115544,0.0641595515076932,0.209714249302984
"SCN5A",11.4129699784897,-0.414292856763509,0.605203182325987,0.0717571684526349,0.225240566522886
"SCN8A",10.7118504020694,0.260362731893861,0.459533136756767,0.170845990127283,0.374022452130385
