"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"PAOX",83.7532180339944,-0.248660016222273,0.268706394244491,0.223764059077589,0.356381333037117
"PAPLN",426.121929762164,0.103123412319412,0.23471589486281,0.585415048322595,0.710868529745116
"PAPOLA",1892.90627190181,0.0451777970151188,0.0887497589952848,0.598308693045867,0.721735826963302
"PAPOLG",221.568193885556,-0.24014115187452,0.129317167321467,0.0459104659141095,0.102852248945767
"PAPPA",68.5211853273566,0.999560716205639,0.272858257792641,6.04138642220151e-06,5.33705571322739e-05
"PAPPA2",28.7006669507408,0.135554076617672,0.375938408484895,0.53486782773004,0.665814416168958
"PAPSS1",367.653546027707,-0.518411469759896,0.114197590050933,1.74318469094969e-06,1.76037282550357e-05
"PAPSS2",851.934874551902,-0.55664638547072,0.421867373759307,0.0301962482995123,0.0736472919250945
"PAQR3",123.824810626946,-0.85550967265485,0.234863717784725,1.28702449288653e-05,0.000104639361021178
"PAQR4",710.917283619691,-0.621256808762728,0.404432307941531,0.0159200279447815,0.0436362020200083
"PAQR5",1179.8643277145,0.888612247333146,0.194129724630869,1.84757759801212e-07,2.43341218379255e-06
"PAQR6",31.6282208353259,0.456969110435773,0.327651800352749,0.0460127731741748,0.102947391431753
"PAQR7",538.407787617604,0.050822565259751,0.178183810384081,0.745825339348738,0.832836410598124
"PAQR8",241.601670422656,0.198148394194666,0.158445536447517,0.165171043780531,0.281276511334409
"PAQR9",14.0483484522402,-2.38141680989931,0.538336768711046,5.9154731288821e-08,8.7013883409194e-07
"PARD3",2632.83620484487,0.59295069190375,0.100672792902446,8.92867624329234e-10,1.96059444420711e-08
"PARD3B",258.688780744191,0.119772412796859,0.241483664062568,0.533153679098813,0.664517400050142
"PARD6A",31.0233830873287,-0.436213848155769,0.52242815562932,0.0833353461438252,0.164556512451815
"PARD6B",1695.43863468477,0.806039473278236,0.0771546342967571,9.92110374285804e-27,4.12597659899951e-24
"PARD6G",52.2117163849974,0.31165075383716,0.224668162685802,0.0920007604787059,0.17808440575596
"PARG",494.54711587283,-0.141414345020505,0.0892996333763319,0.100713382139575,0.190936656511055
"PARK7",1743.77580796996,-0.100836800612879,0.0959057023810427,0.273603020873633,0.412720142720349
"PARL",724.065816271567,0.413192373823975,0.129767209415996,0.000640912316302165,0.00299281409626775
"PARM1",57.3801543122037,-0.334524138622689,0.280928168770198,0.111796489830142,0.20750541336609
"PARN",879.157100784193,-0.150869301971144,0.123767363067626,0.19288141346599,0.318429510213791
"PARP1",2729.81478004072,-0.580348637342879,0.129595428801859,1.75609737968241e-06,1.77210885579128e-05
"PARP2",141.069314082525,-0.30903871384221,0.193841796071188,0.0642283024154741,0.133921182368576
"PARP3",249.283406946962,0.0733848045317518,0.113926596660375,0.495936969117662,0.631075945709677
"PARP4",3061.03264759252,-0.2176169930372,0.108970216187799,0.0352536856008232,0.0832882735730242
"PARP6",342.972942006264,0.332018500101038,0.170333499100113,0.0283316531448795,0.0699197280633566
"PARP8",619.530655848021,0.271468083456601,0.147868347536062,0.0441404867372977,0.0996683185229801
"PARP9",1006.20465978092,-0.782300474156331,0.123016680481622,1.5426578234464e-11,4.90079536318944e-10
"PARP10",1311.30339593714,-0.175440142052553,0.180542362430729,0.267498779530227,0.405562665739376
"PARP11",225.845310752102,0.218606147140194,0.156488014344975,0.121885726106477,0.221616283132657
"PARP12",394.857215272287,-0.372618859800657,0.145434572934921,0.00517175981878551,0.0173453645535221
"PARP14",2914.78253875116,-0.341325787904248,0.15274373369626,0.0138605396394492,0.0390731741334703
"PARP15",4.96574877791796,-1.14120634313355,1.28884345865446,0.00384556420011982,0.01357071820068
"PARP16",352.260379592196,0.603699600721147,0.275257506831797,0.00466727062217024,0.0159258135302497
"PARPBP",104.463576754182,-0.556784777283993,0.199750071969682,0.00122400920346105,0.0051892305042442
"PARS2",105.704037610782,-0.0996923301256809,0.190255280045108,0.54466320925242,0.675013164318135
"PARVA",1475.48867648882,-0.110989592286054,0.0985212449169239,0.239722422703999,0.374795002186112
"PARVB",390.913957777246,0.274917672553174,0.153663122557195,0.0483384738637482,0.107016811631889
"PASK",156.273771532544,-0.944055212871211,0.205127152265184,1.22063078072723e-07,1.67018313406784e-06
"PATE2",1.08301330348318,-0.367840450075966,0.668023127021678,0.0991080455072751,NA
"PATE4",2.6778376123776,-0.43787306129865,0.640774950402023,0.0748626620428339,0.151357568337633
"PATL1",1184.47783281706,0.290869605968102,0.220944080127807,0.111629294716407,0.207223108438789
"PATL2",0.713582149420864,-0.125661871995453,0.669180667169821,0.341974945395772,NA
"PATZ1",605.398571418942,-0.0366078514048945,0.172647199077212,0.810964283115149,0.879677032996547
"PAWR",1435.99378248408,0.701822154269543,0.184292823139704,1.61671495542168e-05,0.000127223601193849
"PAX2",2367.72523172368,0.255568299917249,0.186911549496692,0.115615962534671,0.212724690953992
"PAX5",5.58875993808964,-0.166028307162774,0.559701769350386,0.372736820856633,0.514476529159855
"PAX6",51.4948774544203,-0.548857190203972,0.306539601878143,0.0147185433107137,0.0410063516841727
"PAX7",6.31432808712597,-0.0672650120916563,0.367631111912368,0.755072253062653,0.83975782828459
"PAX8",8327.97842697095,0.547506940037194,0.165440459600725,0.000237244679927745,0.00127784379408492
"PAX9",12.8588274204369,0.0225473788518218,0.29127963206961,0.913901868297525,0.948714850762425
"PAXBP1",357.548213330697,0.000207688557901029,0.1016815689028,0.998296425927136,0.998894378498721
"PAXIP1",494.844650383529,0.0854876954433918,0.111005917844331,0.416768824203879,0.558349799236045
"PBDC1",220.731437573847,0.145512888410672,0.21620793424282,0.418284880931987,0.559616075834528
"PBK",97.1218717349833,-3.1607928604062,0.386825853460973,4.42264731649802e-19,6.52649588942137e-17
