"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ST3GAL1",1225.72563597675,0.278778176747502,0.26702720396627,0.158790114594671,0.295401392531281
"ST3GAL2",1562.66537519805,-0.117190773413631,0.116442531083676,0.287877568437148,0.448013146969929
"ST3GAL3",257.846017486526,-0.00159838914570503,0.2210751072171,0.992874833858796,0.996039087845623
"ST3GAL4",128.989761157031,0.235767318198758,0.249734471351294,0.217704975307549,0.369278558214936
"ST3GAL5",480.437460519926,0.674550021415009,0.222091536846715,0.000178483254859598,0.00126163795846031
"ST3GAL6",177.388428098071,0.174083295048831,0.190274242857993,0.286377875379163,0.446542064649982
"ST6GAL1",496.875281001493,0.056813990971561,0.193946689059493,0.731253402603616,0.83022652363927
"ST6GAL2",3.45645022466128,-2.5557901306796,1.78663081755834,0.000640873944550955,0.00370090512391045
"ST6GALNAC2",113.960175485844,0.85864829942966,0.272315663778532,5.05587182902604e-05,0.000428372506701884
"ST6GALNAC4",214.520187296461,0.130989274014795,0.194363379812424,0.429079140973423,0.589026629056357
"ST6GALNAC6",734.660446545376,0.377941666646386,0.160975540173508,0.00860492963354878,0.0314770762870825
"ST7",219.548050064423,-0.0924339703884442,0.143679079959993,0.484010071514516,0.638672746858313
"ST7L",204.321558874829,0.033354583462725,0.190147661607172,0.838111943562975,0.901943624244617
"ST8SIA1",51.431374542936,-0.465627159845193,0.349751898381611,0.0418410906857392,0.108831347581524
"ST8SIA2",29.2826652106253,-6.86214001973721,1.23566825929955,8.06210365657365e-10,2.37389942507111e-08
"ST8SIA3",1.88074859995988,0.168818501487766,0.610565728455104,0.413976968637349,0.575389914942505
"ST8SIA4",8.58271227573116,-1.12973587416236,1.38881199325717,NA,NA
"ST8SIA5",2.97187255112179,-0.146524532365245,0.462051331322834,0.495554816236763,0.648116968565647
"ST8SIA6",203.350022232202,-0.25272827129911,0.264122247603229,0.198296780612305,0.346503231276585
"ST13",5032.00939272539,-0.136852227595195,0.172303343066001,0.368691730499891,0.532783870607335
"ST14",160.489302898202,0.112174147709949,0.341622962404912,NA,NA
"STAB2",5.23068596307737,0.238132930640717,0.480942458638319,0.294912488356895,0.456217697620435
"STAC",70.8444067241437,-0.446140368138036,0.347724744295449,0.0496217510259531,0.124185891984528
"STAC3",14.2528233695696,0.525264458345428,0.54204533849041,0.0553715298076013,0.13533505643086
"STAG1",798.913437826714,0.0985023209465713,0.240998219815466,0.598537937304204,0.732039431672101
"STAG2",3026.9881165762,-0.205699497829444,0.21385488573582,0.242229280516353,0.398342938845773
"STAG3",11.3124310987463,0.134464854885782,0.320373953966701,0.513865186559845,0.66232675439567
"STAM",711.934493314915,-0.623913934052434,0.226551982803192,0.000615357721447669,0.00357921746901507
"STAM2",598.74359490901,0.132163495496998,0.165468329124219,0.370877671761814,0.535151974050243
"STAMBP",961.27084927521,-0.0454269775169336,0.147191339190305,0.735989858366372,0.833836980120319
"STAMBPL1",62.2908325088736,0.224556935667911,0.283066882181732,0.265099213953354,0.423787324862735
"STAP1",7.22399707937959,2.11656478292948,0.929176215756055,0.000168108164386694,0.00119446652142325
"STAP2",481.510689748331,-0.327275440856101,0.184259157555915,0.0399679395837621,0.105097182404623
"STAR",2.18855860757031,0.0327805146303846,0.454494169264005,0.873653419820723,0.923925436331609
"STARD3",406.36917431566,0.315941081682526,0.145500572653498,0.0175400321714024,0.0559678677443118
"STARD3NL",713.990621831496,-0.296284648545034,0.164353634576552,0.0432416136524975,0.111562874341435
"STARD4",2574.24111711169,-1.68140323627471,0.366599765384063,2.26285016147304e-07,3.76006606928264e-06
"STARD5",4.10373022214928,0.260412457507087,0.579516659092821,0.257264631650523,0.415189455039953
"STARD7",1727.31404651985,0.083627593072019,0.214102941585656,0.634407482249478,0.759624595274146
"STARD8",155.536618331954,1.45303134305386,0.293296373813801,3.91098266443331e-08,7.88647638312532e-07
"STARD9",187.165691574606,1.4056521181124,0.41286387278604,1.80142542192826e-05,0.000175928080435391
"STARD10",100.775939475554,0.255755558810085,0.252895870164713,0.184264952228043,0.328895284305353
"STARD13",410.848731550424,0.751375238669035,0.144228713997971,6.81291032867155e-09,1.64809837844825e-07
"STAT1",2961.82414935373,0.0141054723313813,0.221021223082,0.937178423053723,0.963568894529667
"STAT2",906.617604660301,0.556278172743048,0.17644287269672,0.000272332537410088,0.00179736029521763
"STAT3",4474.84025417148,0.370345401050805,0.0761060887203746,6.10327852783239e-07,8.94711880118641e-06
"STAT4",13.4525327623842,2.25150187976602,0.564480011551782,9.22601131752062e-07,1.28116173386909e-05
"STAT5A",162.203270624879,1.59681806213211,0.351252974085024,2.7242809669503e-07,4.40908451530539e-06
"STAT5B",499.827341017316,0.607577620289255,0.162016077631331,2.091911583004e-05,0.000199459981855786
"STAT6",3196.6835512407,0.392015597282909,0.159464107682043,0.006015522704619,0.0236543758965087
"STAU1",4340.16103211827,-0.152381629897143,0.183860054257535,0.339386298956206,0.503508202980645
"STAU2",1570.79832961593,-0.048070673658987,0.159586738992454,0.737971165970219,0.834997207211324
"STBD1",478.155520322957,0.521438544023497,0.276719024721804,0.0110687851973487,0.0386321200413199
"STC1",3798.95102788463,-0.0351184353371003,0.225361081218587,0.846026273089738,0.906780489296815
"STC2",1708.00156424037,-0.448092234548057,0.536700851355955,0.0878682959918722,0.191301114441201
"STEAP1",37.6031450528862,2.09620487463897,0.492648377809875,4.58178301144724e-07,6.97041922141507e-06
"STEAP2",243.986393003525,2.21179210206376,0.301199308627538,5.09462153962965e-15,4.20214205545838e-13
"STEAP3",1924.34733779478,-0.46431523479023,0.20853404113394,0.00715980193580236,0.0271331326058694
"STEAP4",24.8549201951403,0.390538448509787,0.555955348451328,0.12545588567575,0.249744400504851
"STIL",548.360678810785,-1.234372617024,0.225505612602973,1.52599715295709e-09,4.24462523443121e-08
"STIM1",1639.62150258554,0.139591296202364,0.134071294049743,0.262639759650051,0.42113404252588
"STIM2",259.496075763524,0.272943542564405,0.291157643046396,0.182949361244042,0.327229608641857
"STIP1",1817.94953550284,-0.575245640902097,0.190780177052189,0.000374601173788043,0.00235601252710422
"STK3",470.634881601491,0.107022908203319,0.153136896355441,0.441555367809269,0.600836369310815
"STK4",677.331214164751,0.157520201968883,0.137129599112693,0.214833569121465,0.365403879305727
"STK10",1066.54533186265,0.176660318365318,0.142117521659562,0.176851043992316,0.319578262418212
"STK11",829.72051073588,0.0471538683888634,0.142010191017789,0.718520264160336,0.821817680802216
"STK11IP",373.912060803947,-0.10993184101803,0.111288215618097,0.299248656553166,0.461357122567948
"STK16",521.761065611418,0.067517057683075,0.163765634017899,0.645070738114724,0.767759783229034
"STK17A",884.209742885713,-0.537683455325199,0.273946157800692,0.00850284226964482,0.0311786064156339
"STK17B",688.906799860412,0.309838736090434,0.202041866404435,0.0678867376691363,0.157955077118325
"STK19",101.120464890388,0.0790335917821702,0.227483792813552,0.663756622213031,0.781239204963537
"STK24",2922.11672495856,-0.45118302684789,0.160121938246578,0.00157391713379067,0.00781082761720256
"STK25",985.233314346319,0.297695605973373,0.142547936306627,0.0229145834784432,0.0686985936034255
"STK32A",49.697986762261,-0.287030512454821,0.232190557041847,0.119887696754082,0.241397403523071
"STK32B",16.8583245539186,-4.94467540534578,1.6476433456718,9.58035324974126e-06,0.000101058703155206
"STK32C",71.7195476999148,-0.67992227174075,0.260174074638101,0.000682095298914588,0.0039109082214148
"STK33",3.78258006898047,-0.315824442241414,0.602583028957008,0.18970638270294,0.335719244147428
"STK35",1503.60805103651,0.0233893358102133,0.11393995757855,0.828828351432087,0.895549674416963
"STK36",227.949251816617,0.133034679987288,0.306827543265259,0.514143503876759,0.662481481309486
"STK38",354.963438642133,0.197610814276493,0.257403011290394,0.307120995321225,0.470211413165405
"STK38L",189.208914044067,0.0732664080772631,0.216056002943059,0.678521437782444,0.791878241230584
"STK39",1540.06655168505,-0.0168049918369027,0.246854246041188,0.929087465867242,0.958055850478556
"STK40",1610.60486404061,-0.199094192610527,0.128279464106336,0.0969145555141466,0.206241267587492
"STMN1",1023.82161002706,-0.926207711520709,0.187501248925038,1.3526714222041e-08,3.08166008532754e-07
"STMN3",4283.47116543637,0.0680827248432174,0.17788746979874,0.662234021067249,0.780184840513919
"STOM",2630.1334808961,0.54456395603206,0.195261583330271,0.000937857929574442,0.00508359096268142
"STOML1",149.950123067251,0.629081375551688,0.331287669517455,0.00617840728189899,0.024118394881305
"STOML2",905.132397841434,-0.177473417969765,0.104264788089174,0.0753655856470749,0.170879954278528
"STON1",57.9893211603296,0.664521252543378,0.370830488403951,0.00686831270404621,0.0262244666881764
"STON2",377.76717213388,0.984211998368284,0.304930248295815,3.05861070907508e-05,0.000276999253513153
"STOX1",15.7224291333545,-1.64297541729228,0.883997446171585,0.000809776637573711,0.00449978154288119
"STOX2",463.369148078148,0.0654695937785761,0.170709648153759,0.665097375869751,0.782346500894212
"STPG1",68.1078791880187,-0.0647467699049243,0.214824473639436,0.71324785772836,0.818084891824815
"STPG2",4.94210029243139,0.25307649418215,0.516106021270498,0.271538559790825,0.430512501233902
"STRA6",4.5906051491668,0.685321506121681,1.10924832792877,0.0329262275754158,0.0905272907555407
"STRADA",299.999350039042,-0.0332210626133753,0.110356363550957,0.751992268295746,0.844372489544477
"STRADB",294.891716783915,0.219282922869281,0.175337911158192,0.154694143924212,0.290107138557774
"STRAP",2455.45314614102,-0.625492105654779,0.127626335630547,9.96566842258976e-08,1.80489328098014e-06
"STRBP",342.591283063107,-0.415703960540544,0.178778533703577,0.00747399025026974,0.0280780400302648
"STRC",4.20414025547019,0.496762966795742,0.710674652914482,0.0757102657086517,0.171399629312642
"STRIP1",227.207236461623,-0.0495757314963848,0.20400169366416,0.771667997508043,0.857603751775984
"STRIP2",31.2631822694839,-0.599831819677391,0.334553657447347,0.00904491174182804,0.032823464502812
"STRN",994.068337325125,0.0201913213439543,0.12858605531156,0.866704389421682,0.919773407220716
"STRN3",741.859339125651,0.343631889320136,0.0829466632157457,2.00336183418604e-05,0.000192080852673165
"STRN4",1151.75611300414,-0.0589461865151572,0.0995623001880677,0.538023762874738,0.682600065447383
"STS",207.070695271622,0.0819611426191258,0.271749294632284,0.675967499965009,0.789907571009721
"STT3A",5320.73674104195,-0.967372215246537,0.206365611503521,4.87165958173704e-08,9.59751985512857e-07
"STT3B",2456.78278663214,-0.480000856463825,0.135703223068543,0.000118205872714329,0.000889271873189339
"STUB1",552.012929967786,0.24627604864932,0.19986661202599,0.144167250524397,0.27627116717041
"STX1A",334.089391172636,0.10632400585391,0.281912852684771,0.592574680953476,0.727149357556461
"STX1B",55.0154666755915,0.0638645643994223,0.204943274474469,0.709323226770373,0.815316791549693
"STX2",887.036264563644,-0.234507434613819,0.124856129904448,0.0452376600964857,0.115731323251323
"STX3",864.293410847971,0.374131432622248,0.166618135700184,0.0113229424441612,0.0393286981089435
"STX4",498.341267245561,0.394632005159877,0.155086170079823,0.0047029713987938,0.0195189707160608
"STX5",396.799616913726,-0.12335288631633,0.17906967956783,0.43079103338401,0.590311331974966
"STX6",776.961406092149,-0.185679046335499,0.151554305530097,0.177931739655704,0.321065021002359
"STX7",979.639394615177,0.139306240940097,0.152951046143201,0.315918016591766,0.479910336166543
"STX8",195.51900244004,-0.0490833336829465,0.201327434632773,0.772059180269097,0.857953364399757
"STX10",415.478735528537,-0.0610842123131903,0.12198900392096,0.595011075373891,0.728897883512509
"STX11",71.1891264344992,0.561589124721659,0.308045505051385,0.0101948019370717,0.036204759051521
"STX12",651.944009011187,0.173438711275841,0.136022228541275,0.169044382316019,0.309143272695463
"STX16",1801.43269729046,0.405501091320818,0.10895961313136,8.83210270552721e-05,0.000693798911325752
"STX17",745.11619568241,0.0123542682087186,0.0926813460221717,0.890320694799404,0.935051848829749
"STX18",197.812882170955,0.17804890375168,0.212108585530956,0.308981052179163,0.472319813155867
"STX19",1.97563454215624,-0.327218508254807,0.624529811367348,0.177328098757884,0.320186776762884
"STXBP1",870.07794056656,-0.902449794762746,0.333389247736889,0.000223682174848653,0.00151906809049049
"STXBP2",1114.53267703909,0.244370575822145,0.164526740927501,0.0961271199957032,0.204797138742823
"STXBP3",444.716748990928,0.31252738642882,0.120536643275179,0.00585411035596648,0.0231526513558328
"STXBP4",245.859176143185,-0.00296268446620941,0.299614503163868,0.988222136496844,0.993235506854959
"STXBP5",303.097041465321,0.427827061777497,0.206446681870428,0.012702090234355,0.0431466250496062
"STXBP5L",8.22449208010927,-0.145735869933165,0.464196556927466,0.497637295315157,0.650162826953638
"STXBP6",96.3019127787093,1.79744176335825,0.429433677419667,1.02355587366765e-06,1.40005264957617e-05
"STYK1",55.335706305453,0.541147822029229,0.367087748659034,0.0228899189894022,0.0686697569682067
"STYX",563.62756451586,-0.241936507200565,0.183045890688771,0.127791686811579,0.253289486946169
"STYXL1",327.725268857393,-0.0727665013007568,0.153238969233596,0.60105127359409,0.733736986274097
"SUB1",2847.07365201105,-0.735898778239859,0.165395183586516,3.72104805813961e-07,5.77648412835005e-06
"SUCLA2",296.744449926515,-0.154737310229712,0.160881347078749,0.284307447525126,0.444530544909914
"SUCLG1",455.563027778172,-0.401953152484435,0.101675022542948,3.53110108224388e-05,0.00031313365296686
"SUCLG2",630.11911883047,0.380361174296353,0.153498864175517,0.00604945725397461,0.0237129025827141
"SUCNR1",2.7112201468642,-0.525005797225175,1.00239746682243,NA,NA
"SUCO",1180.21365155993,-0.658312799376105,0.230620718061762,0.000361658681275038,0.00229039346161786
"SUDS3",1636.53429506686,-0.328018585395689,0.119575104190759,0.00356931599332519,0.0154802263479913
"SUFU",645.831383783668,0.3476614649347,0.140079836786364,0.00694771482336092,0.0264538685654777
"SUGCT",23.5628283626496,1.0730229884614,0.447773918704522,0.000480839156668262,0.00290284379766395
"SUGP1",223.309417322758,0.0937592677463042,0.226599713819234,0.605375364031445,0.735933360620053
"SUGP2",1261.94066914445,-0.146404320230223,0.14573138794257,0.273064070744694,0.432430402109224
"SUGT1",478.941811741712,-0.313536911387518,0.12949338905668,0.00936463022739815,0.0337511232096698
"SULF1",317.255861203395,5.94951308472458,1.21458296005561,2.46888706609957e-08,5.29843286975475e-07
"SULF2",1423.91779746399,1.02697119147626,0.274927531161421,3.98975699305654e-06,4.64127041197367e-05
"SULT1A1",91.2424408984401,1.20742674132929,0.49420170008161,0.000370908482611442,0.00233708188859451
"SULT1A2",3.29882346870711,-0.13723183434389,0.540175922846371,0.511774613461538,0.66083161239975
"SULT1A4",9.68737766453646,-0.400625196003308,0.876464871338622,NA,NA
"SULT1B1",0.891747300015722,-0.14512441160796,0.706579238828456,0.433827331890699,0.593275869733286
"SULT1C2",62.9722563353499,1.73058237443731,0.382428276110661,2.83411588667032e-07,4.54387760190749e-06
"SULT1C4",2.20258687201829,-0.519581309945392,0.822794512864279,0.0668433240417213,0.156287362154926
"SULT2B1",1.25930515118864,0.268129502667916,0.703963908187985,0.225602368252421,0.379020373766996
"SUMF1",388.191343280506,1.12469288166284,0.150162291603981,1.75639575574344e-15,1.58214280839731e-13
"SUMF2",4698.98983860797,0.114917876524007,0.200928766723689,0.497133948517873,0.649747806711218
"SUMO1",1308.01407542145,-0.363411666740482,0.133732297357109,0.00333657236159484,0.0146096414374661
"SUMO2",2836.55564152431,-0.30065371806425,0.187729095895876,0.0627118760996724,0.148942065491191
"SUMO3",1480.33087459604,0.0101940747748253,0.128269201458546,0.932324238462967,0.960442879208583
"SUMO4",6.35855108276719,0.716749845147341,0.628130421677526,0.0222574867498802,0.0673033367003886
"SUN1",1479.54547713075,-0.431669006210967,0.194020810048866,0.00872824349150497,0.0318261277991175
"SUN2",3001.3141173918,0.0985179144786381,0.194689194245107,0.552460939792691,0.694545513510378
"SUOX",149.8347025344,0.291998207887491,0.276554619044985,0.146606839332139,0.279592661100164
"SUPT3H",89.6236269552369,0.0844527372225781,0.160574548877858,0.558555747110891,0.699510224955851
"SUPT4H1",580.058299020675,-0.119762276082578,0.146126825807933,0.37108994369384,0.535232646060893
